timestamp,jobId,taskId,idleTimeNs,kafkaQueueTimeNs,kafkaQueueTimeAvgNs,kafkaQueueTimeMaxNs,kafkaQueueSamples,inputRate,recordsRead
1786658163300,unknown,Stage0-6-0,0,-1,54033333,81000000,30,30479.52,7364656
1786658163320,unknown,Stage0-0-0,0,-1,22500000,30000000,2,1988.01,482336
1786658163321,unknown,Stage0-4-0,0,-1,51290322,78000000,31,30510.00,7395166
1786658163328,unknown,Stage0-5-0,0,-1,55766666,90000000,30,30449.10,7364656
1786658163328,unknown,Stage0-1-0,0,-1,22500000,29000000,2,1986.03,480346
1786658163380,unknown,Stage0-3-0,0,-1,25000000,34000000,2,1990.00,480346
1786658163380,unknown,Stage0-7-0,0,-1,55966666,82000000,30,30510.00,7364656
1786658164300,unknown,Stage0-6-0,0,-1,54129032,88000000,31,30510.00,7395166
1786658164300,unknown,Stage0-2-0,0,-1,20500000,27000000,2,1984.00,482336
1786658164320,unknown,Stage0-0-0,0,-1,15000000,15000000,1,1531.00,483867
1786658164321,unknown,Stage0-4-0,0,-1,47434782,75000000,23,23469.00,7418635
1786658164329,unknown,Stage0-5-0,0,-1,60483870,96000000,31,30479.52,7395166
1786658164329,unknown,Stage0-1-0,0,-1,23000000,30000000,2,1988.01,482336
1786658164380,unknown,Stage0-7-0,0,-1,61709677,94000000,31,30510.00,7395166
1786658164380,unknown,Stage0-3-0,0,-1,24000000,32000000,2,1990.00,482336
1786658165301,unknown,Stage0-2-0,0,-1,14000000,14000000,1,1529.47,483867
1786658165301,unknown,Stage0-6-0,0,-1,49217391,81000000,23,23445.55,7418635
1786658165320,unknown,Stage0-0-0,0,-1,13000000,21000000,2,1531.00,485398
1786658165322,unknown,Stage0-4-0,0,-1,47666666,80000000,24,23445.55,7442104
1786658165330,unknown,Stage0-5-0,0,-1,52565217,84000000,23,23445.55,7418635
1786658165330,unknown,Stage0-1-0,0,-1,16000000,16000000,1,1529.47,483867
1786658165381,unknown,Stage0-3-0,0,-1,12000000,12000000,1,1529.47,483867
1786658165381,unknown,Stage0-7-0,0,-1,52913043,81000000,23,23445.55,7418635
1786658166301,unknown,Stage0-6-0,0,-1,52041666,86000000,24,23469.00,7442104
1786658166301,unknown,Stage0-2-0,0,-1,10500000,17000000,2,1531.00,485398
1786658166320,unknown,Stage0-0-0,0,-1,15000000,15000000,1,1531.00,486929
1786658166322,unknown,Stage0-4-0,0,-1,49956521,79000000,23,23469.00,7465573
1786658166330,unknown,Stage0-5-0,0,-1,49458333,73000000,24,23469.00,7442104
1786658166330,unknown,Stage0-1-0,0,-1,13500000,21000000,2,1531.00,485398
1786658166382,unknown,Stage0-7-0,0,-1,47291666,72000000,24,23445.55,7442104
1786658166382,unknown,Stage0-3-0,0,-1,10000000,16000000,2,1529.47,485398
1786658167302,unknown,Stage0-6-0,0,-1,50304347,82000000,23,23445.55,7465573
1786658167302,unknown,Stage0-2-0,0,-1,13000000,13000000,1,1529.47,486929
1786658167320,unknown,Stage0-0-0,0,-1,11500000,19000000,2,1531.00,488460
1786658167323,unknown,Stage0-4-0,0,-1,52583333,85000000,24,23445.55,7489042
1786658167332,unknown,Stage0-5-0,0,-1,41826086,66000000,23,23422.16,7465573
1786658167332,unknown,Stage0-1-0,0,-1,10000000,10000000,1,1527.94,486929
1786658167382,unknown,Stage0-7-0,0,-1,52347826,77000000,23,23469.00,7465573
1786658167383,unknown,Stage0-3-0,0,-1,15000000,15000000,1,1529.47,486929
1786658168302,unknown,Stage0-2-0,0,-1,9500000,17000000,2,1531.00,488460
1786658168303,unknown,Stage0-6-0,0,-1,51208333,78000000,24,23445.55,7489042
1786658168320,unknown,Stage0-0-0,0,-1,14000000,14000000,1,1531.00,489991
1786658168324,unknown,Stage0-4-0,0,-1,49130434,77000000,23,23445.55,7512511
1786658168332,unknown,Stage0-5-0,0,-1,47791666,70000000,24,23469.00,7489042
1786658168332,unknown,Stage0-1-0,0,-1,11500000,19000000,2,1531.00,488460
1786658168384,unknown,Stage0-3-0,0,-1,12000000,20000000,2,1529.47,488460
1786658168384,unknown,Stage0-7-0,0,-1,52333333,83000000,24,23422.16,7489042
1786658169303,unknown,Stage0-6-0,0,-1,49695652,81000000,23,23479.00,7512521
1786658169303,unknown,Stage0-2-0,0,-1,12000000,12000000,1,1529.47,489991
1786658169321,unknown,Stage0-0-0,0,-1,9500000,17000000,2,1529.47,491522
1786658169324,unknown,Stage0-4-0,0,-1,50217391,83000000,23,23469.00,7535980
1786658169333,unknown,Stage0-5-0,0,-1,49304347,81000000,23,23445.55,7512511
1786658169334,unknown,Stage0-1-0,0,-1,13000000,13000000,1,1527.94,489991
1786658169384,unknown,Stage0-7-0,0,-1,50217391,76000000,23,23469.00,7512511
1786658169384,unknown,Stage0-3-0,0,-1,14000000,14000000,1,1531.00,489991
1786658170303,unknown,Stage0-6-0,0,-1,50000000,84000000,23,23459.00,7535980
1786658170303,unknown,Stage0-2-0,0,-1,8500000,16000000,2,1531.00,491522
1786658170322,unknown,Stage0-0-0,0,-1,19500000,27000000,2,1529.47,493053
1786658170325,unknown,Stage0-4-0,0,-1,48958333,79000000,24,23445.55,7559449
1786658170333,unknown,Stage0-5-0,0,-1,48608695,81000000,23,23469.00,7535980
1786658170334,unknown,Stage0-1-0,0,-1,10500000,18000000,2,1531.00,491522
1786658170384,unknown,Stage0-7-0,0,-1,52260869,81000000,23,23469.00,7535980
1786658170385,unknown,Stage0-3-0,0,-1,11500000,20000000,2,1529.47,491522
1786658171303,unknown,Stage0-6-0,0,-1,43708333,67000000,24,23469.00,7559449
1786658171304,unknown,Stage0-2-0,0,-1,17000000,24000000,2,1529.47,493053
1786658171322,unknown,Stage0-0-0,0,-1,17000000,17000000,1,1543.00,494596
1786658171325,unknown,Stage0-4-0,0,-1,53043478,84000000,23,23477.00,7582926
1786658171334,unknown,Stage0-5-0,0,-1,44875000,79000000,24,23445.55,7559449
1786658171335,unknown,Stage0-1-0,0,-1,18500000,25000000,2,1529.47,493053
1786658171384,unknown,Stage0-7-0,0,-1,47416666,74000000,24,23469.00,7559449
1786658171385,unknown,Stage0-3-0,0,-1,21000000,29000000,2,1531.00,493053
1786658172304,unknown,Stage0-2-0,0,-1,15000000,15000000,1,1531.00,494584
1786658172304,unknown,Stage0-6-0,0,-1,48913043,77000000,23,23445.55,7582918
1786658172323,unknown,Stage0-0-0,0,-1,18500000,26000000,2,1517.48,496115
1786658172325,unknown,Stage0-4-0,0,-1,52166666,84000000,24,23461.00,7606387
1786658172335,unknown,Stage0-5-0,0,-1,51739130,83000000,23,23445.55,7582918
1786658172335,unknown,Stage0-1-0,0,-1,17000000,17000000,1,1531.00,494584
1786658172385,unknown,Stage0-3-0,0,-1,17000000,17000000,1,1531.00,494584
1786658172386,unknown,Stage0-7-0,0,-1,52000000,76000000,23,23422.16,7582918
1786658173305,unknown,Stage0-6-0,0,-1,49541666,83000000,24,23445.55,7606387
1786658173305,unknown,Stage0-2-0,0,-1,16000000,23000000,2,1529.47,496115
1786658173323,unknown,Stage0-0-0,0,-1,20000000,20000000,1,1531.00,497646
1786658173325,unknown,Stage0-4-0,0,-1,53391304,84000000,23,23469.00,7629856
1786658173336,unknown,Stage0-1-0,0,-1,18000000,25000000,2,1529.47,496115
1786658173336,unknown,Stage0-5-0,0,-1,48541666,76000000,24,23445.55,7606387
1786658173386,unknown,Stage0-3-0,0,-1,18500000,27000000,2,1529.47,496115
1786658173387,unknown,Stage0-7-0,0,-1,50500000,76000000,24,23445.55,7606387
1786658174305,unknown,Stage0-6-0,0,-1,49304347,81000000,23,23469.00,7629856
1786658174305,unknown,Stage0-2-0,0,-1,17000000,17000000,1,1531.00,497646
1786658174323,unknown,Stage0-0-0,0,-1,16500000,24000000,2,1531.00,499177
1786658174326,unknown,Stage0-4-0,0,-1,50750000,80000000,24,23445.55,7653325
1786658174336,unknown,Stage0-1-0,0,-1,20000000,20000000,1,1531.00,497646
1786658174336,unknown,Stage0-5-0,0,-1,46565217,73000000,23,23469.00,7629856
1786658174387,unknown,Stage0-7-0,0,-1,42130434,60000000,23,23469.00,7629856
1786658174387,unknown,Stage0-3-0,0,-1,16000000,16000000,1,1529.47,497646
1786658175305,unknown,Stage0-6-0,0,-1,51250000,88000000,24,23469.00,7653325
1786658175306,unknown,Stage0-2-0,0,-1,14500000,22000000,2,1529.47,499177
1786658175323,unknown,Stage0-0-0,0,-1,19000000,19000000,1,1531.00,500708
1786658175326,unknown,Stage0-4-0,0,-1,50608695,79000000,23,23469.00,7676794
1786658175337,unknown,Stage0-5-0,0,-1,46416666,78000000,24,23445.55,7653325
1786658175337,unknown,Stage0-1-0,0,-1,14500000,19000000,2,1529.47,499177
1786658175387,unknown,Stage0-7-0,0,-1,50583333,78000000,24,23469.00,7653325
1786658175387,unknown,Stage0-3-0,0,-1,17000000,25000000,2,1531.00,499177
1786658176305,unknown,Stage0-6-0,0,-1,48739130,79000000,23,23469.00,7676794
1786658176306,unknown,Stage0-2-0,0,-1,16000000,16000000,1,1531.00,500708
1786658176324,unknown,Stage0-0-0,0,-1,15500000,23000000,2,1529.47,502239
1786658176326,unknown,Stage0-4-0,0,-1,53333333,88000000,24,23469.00,7700263
1786658176337,unknown,Stage0-5-0,0,-1,47304347,75000000,23,23469.00,7676794
1786658176337,unknown,Stage0-1-0,0,-1,19000000,19000000,1,1531.00,500708
1786658176388,unknown,Stage0-7-0,0,-1,49304347,71000000,23,23445.55,7676794
1786658176388,unknown,Stage0-3-0,0,-1,19000000,19000000,1,1529.47,500708
1786658177306,unknown,Stage0-6-0,0,-1,48708333,83000000,24,23445.55,7700263
1786658177307,unknown,Stage0-2-0,0,-1,14000000,21000000,2,1529.47,502239
1786658177324,unknown,Stage0-0-0,0,-1,18000000,18000000,1,1531.00,503770
1786658177327,unknown,Stage0-4-0,0,-1,53173913,85000000,23,23445.55,7723732
1786658177338,unknown,Stage0-1-0,0,-1,15500000,23000000,2,1529.47,502239
1786658177338,unknown,Stage0-5-0,0,-1,45250000,70000000,24,23445.55,7700263
1786658177388,unknown,Stage0-3-0,0,-1,14000000,20000000,2,1531.00,502239
1786658177388,unknown,Stage0-7-0,0,-1,49500000,76000000,24,23469.00,7700263
1786658178307,unknown,Stage0-6-0,0,-1,51043478,82000000,23,23445.55,7723732
1786658178308,unknown,Stage0-2-0,0,-1,16000000,16000000,1,1529.47,503770
1786658178325,unknown,Stage0-0-0,0,-1,14500000,22000000,2,1529.47,505301
1786658178328,unknown,Stage0-4-0,0,-1,53708333,92000000,24,23445.55,7747201
1786658178339,unknown,Stage0-5-0,0,-1,54260869,82000000,23,23445.55,7723732
1786658178339,unknown,Stage0-1-0,0,-1,18000000,18000000,1,1529.47,503770
1786658178388,unknown,Stage0-7-0,0,-1,54043478,77000000,23,23469.00,7723732
1786658178389,unknown,Stage0-3-0,0,-1,18000000,18000000,1,1529.47,503770
1786658179308,unknown,Stage0-6-0,0,-1,46750000,73000000,24,23445.55,7747201
1786658179308,unknown,Stage0-2-0,0,-1,13000000,20000000,2,1531.00,505301
1786658179325,unknown,Stage0-0-0,0,-1,16000000,16000000,1,1546.00,506847
1786658179329,unknown,Stage0-4-0,0,-1,52043478,85000000,23,23445.55,7770670
1786658179339,unknown,Stage0-5-0,0,-1,48083333,75000000,24,23469.00,7747201
1786658179339,unknown,Stage0-1-0,0,-1,14500000,22000000,2,1531.00,505301
1786658179389,unknown,Stage0-3-0,0,-1,15000000,23000000,2,1533.00,505303
1786658179389,unknown,Stage0-7-0,0,-1,51208333,76000000,24,23445.55,7747201
1786658180308,unknown,Stage0-6-0,0,-1,51217391,88000000,23,23469.00,7770670
1786658180309,unknown,Stage0-2-0,0,-1,14000000,14000000,1,1529.47,506832
1786658180325,unknown,Stage0-0-0,0,-1,13500000,21000000,2,1516.00,508363
1786658180329,unknown,Stage0-4-0,0,-1,50708333,79000000,24,23469.00,7794139
1786658180339,unknown,Stage0-5-0,0,-1,48565217,76000000,23,23469.00,7770670
1786658180340,unknown,Stage0-1-0,0,-1,16000000,16000000,1,1529.47,506832
1786658180390,unknown,Stage0-7-0,0,-1,54217391,80000000,23,23445.55,7770670
1786658180391,unknown,Stage0-3-0,0,-1,16000000,16000000,1,1525.95,506832
1786658181309,unknown,Stage0-6-0,0,-1,51125000,86000000,24,23445.55,7794139
1786658181310,unknown,Stage0-2-0,0,-1,11500000,18000000,2,1529.47,508363
1786658181326,unknown,Stage0-0-0,0,-1,15000000,15000000,1,1529.47,509894
1786658181329,unknown,Stage0-4-0,0,-1,49086956,81000000,23,23469.00,7817608
1786658181340,unknown,Stage0-5-0,0,-1,49208333,82000000,24,23445.55,7794139
1786658181340,unknown,Stage0-1-0,0,-1,14500000,22000000,2,1531.00,508363
1786658181390,unknown,Stage0-7-0,0,-1,53833333,82000000,24,23469.00,7794139
1786658181391,unknown,Stage0-3-0,0,-1,14000000,22000000,2,1531.00,508363
1786658182309,unknown,Stage0-6-0,0,-1,54695652,89000000,23,23469.00,7817608
1786658182310,unknown,Stage0-2-0,0,-1,14000000,14000000,1,1531.00,509894
1786658182326,unknown,Stage0-0-0,0,-1,11500000,19000000,2,1531.00,511425
1786658182330,unknown,Stage0-4-0,0,-1,49625000,81000000,24,23445.55,7841077
1786658182341,unknown,Stage0-5-0,0,-1,44608695,65000000,23,23445.55,7817608
1786658182341,unknown,Stage0-1-0,0,-1,15000000,15000000,1,1529.47,509894
1786658182391,unknown,Stage0-7-0,0,-1,45260869,70000000,23,23445.55,7817608
1786658182392,unknown,Stage0-3-0,0,-1,12000000,12000000,1,1529.47,509894
1786658183310,unknown,Stage0-6-0,0,-1,55958333,95000000,24,23445.55,7841077
1786658183311,unknown,Stage0-2-0,0,-1,10000000,17000000,2,1529.47,511425
1786658183327,unknown,Stage0-0-0,0,-1,14000000,14000000,1,1529.47,512956
1786658183330,unknown,Stage0-4-0,0,-1,56826086,87000000,23,23469.00,7864546
1786658183342,unknown,Stage0-5-0,0,-1,52833333,83000000,24,23445.55,7841077
1786658183342,unknown,Stage0-1-0,0,-1,12500000,20000000,2,1529.47,511425
1786658183392,unknown,Stage0-7-0,0,-1,64250000,108000000,24,23445.55,7841077
1786658183392,unknown,Stage0-3-0,0,-1,13000000,22000000,2,1531.00,511425
1786658184310,unknown,Stage0-6-0,0,-1,52826086,86000000,23,23469.00,7864546
1786658184311,unknown,Stage0-2-0,0,-1,12000000,12000000,1,1531.00,512956
1786658184327,unknown,Stage0-0-0,0,-1,11000000,19000000,2,1531.00,514487
1786658184331,unknown,Stage0-4-0,0,-1,50541666,84000000,24,23445.55,7888015
1786658184342,unknown,Stage0-5-0,0,-1,51260869,80000000,23,23469.00,7864546
1786658184343,unknown,Stage0-1-0,0,-1,15000000,15000000,1,1529.47,512956
1786658184392,unknown,Stage0-7-0,0,-1,54956521,78000000,23,23469.00,7864546
1786658184392,unknown,Stage0-3-0,0,-1,15000000,15000000,1,1531.00,512956
1786658185311,unknown,Stage0-6-0,0,-1,42791666,71000000,24,23445.55,7888015
1786658185312,unknown,Stage0-2-0,0,-1,9500000,16000000,2,1529.47,514487
1786658185328,unknown,Stage0-0-0,0,-1,17000000,22000000,2,1529.47,516018
1786658185332,unknown,Stage0-4-0,0,-1,51608695,81000000,23,23445.55,7911484
1786658185343,unknown,Stage0-5-0,0,-1,41083333,67000000,24,23445.55,7888015
1786658185343,unknown,Stage0-1-0,0,-1,11000000,18000000,2,1531.00,514487
1786658185393,unknown,Stage0-7-0,0,-1,43666666,61000000,24,23445.55,7888015
1786658185394,unknown,Stage0-3-0,0,-1,12500000,21000000,2,1527.94,514487
1786658186312,unknown,Stage0-6-0,0,-1,46869565,70000000,23,23445.55,7911484
1786658186313,unknown,Stage0-2-0,0,-1,19000000,27000000,2,1529.47,516018
1786658186328,unknown,Stage0-0-0,0,-1,17000000,17000000,1,1531.00,517549
1786658186333,unknown,Stage0-4-0,0,-1,52434782,83000000,23,23445.55,7934953
1786658186344,unknown,Stage0-5-0,0,-1,48086956,75000000,23,23445.55,7911484
1786658186345,unknown,Stage0-1-0,0,-1,18500000,24000000,2,1527.94,516018
1786658186394,unknown,Stage0-3-0,0,-1,22000000,30000000,2,1531.00,516018
1786658186394,unknown,Stage0-7-0,0,-1,50173913,73000000,23,23445.55,7911484
1786658187312,unknown,Stage0-6-0,0,-1,50652173,84000000,23,23469.00,7934953
1786658187313,unknown,Stage0-2-0,0,-1,16000000,16000000,1,1532.00,517550
1786658187328,unknown,Stage0-0-0,0,-1,18500000,26000000,2,1531.00,519080
1786658187333,unknown,Stage0-4-0,0,-1,51916666,84000000,24,23469.00,7958422
1786658187345,unknown,Stage0-1-0,0,-1,16000000,16000000,1,1531.00,517549
1786658187346,unknown,Stage0-5-0,0,-1,51173913,82000000,23,23422.16,7934953
1786658187394,unknown,Stage0-7-0,0,-1,51391304,73000000,23,23469.00,7934953
1786658187394,unknown,Stage0-3-0,0,-1,18000000,18000000,1,1531.00,517549
1786658188312,unknown,Stage0-6-0,0,-1,50083333,84000000,24,23469.00,7958422
1786658188313,unknown,Stage0-2-0,0,-1,16500000,23000000,2,1530.00,519080
1786658188329,unknown,Stage0-0-0,0,-1,20000000,20000000,1,1529.47,520611
1786658188334,unknown,Stage0-4-0,0,-1,53000000,86000000,23,23445.55,7981891
1786658188346,unknown,Stage0-5-0,0,-1,44333333,71000000,24,23469.00,7958422
1786658188347,unknown,Stage0-1-0,0,-1,19000000,27000000,2,1527.94,519080
1786658188395,unknown,Stage0-3-0,0,-1,17000000,23000000,2,1529.47,519080
1786658188395,unknown,Stage0-7-0,0,-1,46791666,74000000,24,23445.55,7958422
1786658189312,unknown,Stage0-6-0,0,-1,50043478,79000000,23,23469.00,7981891
1786658189314,unknown,Stage0-2-0,0,-1,18000000,18000000,1,1529.47,520611
1786658189330,unknown,Stage0-0-0,0,-1,17500000,24000000,2,1529.47,522142
1786658189334,unknown,Stage0-4-0,0,-1,51958333,83000000,24,23469.00,8005360
1786658189347,unknown,Stage0-5-0,0,-1,52000000,84000000,23,23445.55,7981891
1786658189347,unknown,Stage0-1-0,0,-1,16000000,16000000,1,1531.00,520611
1786658189396,unknown,Stage0-3-0,0,-1,21000000,21000000,1,1529.47,520611
1786658189397,unknown,Stage0-7-0,0,-1,49869565,74000000,23,23422.16,7981891
1786658190313,unknown,Stage0-6-0,0,-1,47291666,75000000,24,23445.55,8005360
1786658190314,unknown,Stage0-2-0,0,-1,15500000,22000000,2,1531.00,522142
1786658190330,unknown,Stage0-0-0,0,-1,20000000,20000000,1,1531.00,523673
1786658190334,unknown,Stage0-4-0,0,-1,53130434,80000000,23,23469.00,8028829
1786658190348,unknown,Stage0-5-0,0,-1,48375000,70000000,24,23445.55,8005360
1786658190348,unknown,Stage0-1-0,0,-1,18500000,27000000,2,1529.47,522142
1786658190397,unknown,Stage0-3-0,0,-1,19000000,28000000,2,1529.47,522142
1786658190397,unknown,Stage0-7-0,0,-1,50250000,71000000,24,23469.00,8005360
1786658191313,unknown,Stage0-6-0,0,-1,52478260,83000000,23,23469.00,8028829
1786658191315,unknown,Stage0-2-0,0,-1,17000000,17000000,1,1529.47,523673
1786658191330,unknown,Stage0-0-0,0,-1,16500000,24000000,2,1531.00,525204
1786658191334,unknown,Stage0-4-0,0,-1,51750000,84000000,24,23469.00,8052298
1786658191349,unknown,Stage0-1-0,0,-1,15000000,15000000,1,1529.47,523673
1786658191349,unknown,Stage0-5-0,0,-1,47000000,71000000,23,23445.55,8028829
1786658191397,unknown,Stage0-7-0,0,-1,51260869,78000000,23,23469.00,8028829
1786658191398,unknown,Stage0-3-0,0,-1,20000000,20000000,1,1529.47,523673
1786658192313,unknown,Stage0-6-0,0,-1,53625000,90000000,24,23469.00,8052298
1786658192315,unknown,Stage0-2-0,0,-1,14500000,21000000,2,1531.00,525204
1786658192330,unknown,Stage0-0-0,0,-1,18000000,18000000,1,1531.00,526735
1786658192336,unknown,Stage0-4-0,0,-1,54391304,84000000,23,23422.16,8075767
1786658192350,unknown,Stage0-5-0,0,-1,48416666,81000000,24,23445.55,8052298
1786658192350,unknown,Stage0-1-0,0,-1,16000000,23000000,2,1529.47,525204
1786658192399,unknown,Stage0-3-0,0,-1,18500000,27000000,2,1529.47,525204
1786658192399,unknown,Stage0-7-0,0,-1,50708333,77000000,24,23422.16,8052298
1786658193313,unknown,Stage0-6-0,0,-1,48000000,75000000,23,23469.00,8075767
1786658193315,unknown,Stage0-2-0,0,-1,16000000,16000000,1,1531.00,526735
1786658193331,unknown,Stage0-0-0,0,-1,14500000,22000000,2,1529.47,528266
1786658193336,unknown,Stage0-4-0,0,-1,45416666,70000000,24,23469.00,8099236
1786658193351,unknown,Stage0-5-0,0,-1,52260869,85000000,23,23445.55,8075767
1786658193351,unknown,Stage0-1-0,0,-1,19000000,19000000,1,1529.47,526735
1786658193399,unknown,Stage0-7-0,0,-1,51739130,72000000,23,23469.00,8075767
1786658193399,unknown,Stage0-3-0,0,-1,19000000,19000000,1,1531.00,526735
1786658194314,unknown,Stage0-6-0,0,-1,54625000,91000000,24,23445.55,8099236
1786658194315,unknown,Stage0-2-0,0,-1,14000000,21000000,2,1531.00,528266
1786658194332,unknown,Stage0-0-0,0,-1,17000000,17000000,1,1529.47,529797
1786658194337,unknown,Stage0-4-0,0,-1,53173913,88000000,23,23445.55,8122705
1786658194351,unknown,Stage0-1-0,0,-1,15500000,23000000,2,1531.00,528266
1786658194351,unknown,Stage0-5-0,0,-1,19541666,29000000,24,23469.00,8099236
1786658194399,unknown,Stage0-7-0,0,-1,49166666,75000000,24,23469.00,8099236
1786658194400,unknown,Stage0-3-0,0,-1,15500000,23000000,2,1529.47,528266
1786658195315,unknown,Stage0-6-0,0,-1,53434782,88000000,23,23445.55,8122705
1786658195317,unknown,Stage0-2-0,0,-1,15000000,15000000,1,1527.94,529797
1786658195332,unknown,Stage0-0-0,0,-1,14500000,22000000,2,1542.00,531339
1786658195337,unknown,Stage0-4-0,0,-1,45125000,73000000,24,23469.00,8146174
1786658195352,unknown,Stage0-5-0,0,-1,53347826,81000000,23,23445.55,8122705
1786658195352,unknown,Stage0-1-0,0,-1,18000000,18000000,1,1529.47,529797
1786658195400,unknown,Stage0-7-0,0,-1,49826086,76000000,23,23445.55,8122705
1786658195401,unknown,Stage0-3-0,0,-1,17000000,17000000,1,1529.47,529797
1786658196315,unknown,Stage0-6-0,0,-1,43250000,73000000,24,23469.00,8146174
1786658196317,unknown,Stage0-2-0,0,-1,12500000,20000000,2,1531.00,531328
1786658196332,unknown,Stage0-0-0,0,-1,15000000,15000000,1,1520.00,532859
1786658196337,unknown,Stage0-4-0,0,-1,49434782,74000000,23,23469.00,8169643
1786658196352,unknown,Stage0-5-0,0,-1,46500000,75000000,24,23469.00,8146174
1786658196353,unknown,Stage0-1-0,0,-1,15000000,24000000,2,1529.47,531328
1786658196401,unknown,Stage0-7-0,0,-1,47708333,71000000,24,23445.55,8146174
1786658196402,unknown,Stage0-3-0,0,-1,15500000,24000000,2,1529.47,531328
1786658197316,unknown,Stage0-6-0,0,-1,52695652,82000000,23,23445.55,8169643
1786658197318,unknown,Stage0-2-0,0,-1,14000000,14000000,1,1529.47,532859
1786658197332,unknown,Stage0-0-0,0,-1,12000000,19000000,2,1531.00,534390
1786658197338,unknown,Stage0-4-0,0,-1,55083333,92000000,24,23445.55,8193112
1786658197353,unknown,Stage0-5-0,0,-1,48869565,76000000,23,23445.55,8169643
1786658197354,unknown,Stage0-1-0,0,-1,16000000,16000000,1,1529.47,532859
1786658197401,unknown,Stage0-7-0,0,-1,53478260,78000000,23,23469.00,8169643
1786658197402,unknown,Stage0-3-0,0,-1,17000000,17000000,1,1531.00,532859
1786658198317,unknown,Stage0-6-0,0,-1,50291666,80000000,24,23445.55,8193112
1786658198319,unknown,Stage0-2-0,0,-1,11500000,18000000,2,1529.47,534390
1786658198333,unknown,Stage0-0-0,0,-1,15000000,15000000,1,1529.47,535921
1786658198339,unknown,Stage0-4-0,0,-1,57043478,89000000,23,23445.55,8216581
1786658198354,unknown,Stage0-1-0,0,-1,14000000,22000000,2,1531.00,534390
1786658198354,unknown,Stage0-5-0,0,-1,55208333,91000000,24,23445.55,8193112
1786658198401,unknown,Stage0-7-0,0,-1,52500000,80000000,24,23469.00,8193112
1786658198402,unknown,Stage0-3-0,0,-1,13000000,21000000,2,1531.00,534390
1786658199318,unknown,Stage0-6-0,0,-1,52913043,85000000,23,23445.55,8216581
1786658199320,unknown,Stage0-2-0,0,-1,13000000,13000000,1,1529.47,535921
1786658199333,unknown,Stage0-0-0,0,-1,11500000,19000000,2,1531.00,537452
1786658199339,unknown,Stage0-4-0,0,-1,52958333,81000000,24,23469.00,8240050
1786658199355,unknown,Stage0-5-0,0,-1,55478260,87000000,23,23445.55,8216581
1786658199355,unknown,Stage0-1-0,0,-1,15000000,15000000,1,1529.47,535921
1786658199401,unknown,Stage0-7-0,0,-1,50086956,75000000,23,23469.00,8216581
1786658199403,unknown,Stage0-3-0,0,-1,15000000,15000000,1,1529.47,535921
1786658200318,unknown,Stage0-6-0,0,-1,53625000,89000000,24,23469.00,8240050
1786658200320,unknown,Stage0-2-0,0,-1,10000000,17000000,2,1531.00,537452
1786658200335,unknown,Stage0-0-0,0,-1,13000000,13000000,1,1527.94,538983
1786658200339,unknown,Stage0-4-0,0,-1,53086956,82000000,23,23469.00,8263519
1786658200356,unknown,Stage0-1-0,0,-1,12500000,20000000,2,1529.47,537452
1786658200356,unknown,Stage0-5-0,0,-1,54000000,87000000,24,23445.55,8240050
1786658200402,unknown,Stage0-7-0,0,-1,48500000,68000000,24,23445.55,8240050
1786658200403,unknown,Stage0-3-0,0,-1,12500000,21000000,2,1531.00,537452
1786658201318,unknown,Stage0-6-0,0,-1,49956521,76000000,23,23469.00,8263519
1786658201320,unknown,Stage0-2-0,0,-1,11000000,11000000,1,1531.00,538983
1786658201335,unknown,Stage0-0-0,0,-1,10500000,19000000,2,1535.00,540518
1786658201339,unknown,Stage0-4-0,0,-1,52260869,83000000,23,23469.00,8286988
1786658201356,unknown,Stage0-1-0,0,-1,14000000,14000000,1,1531.00,538983
1786658201357,unknown,Stage0-5-0,0,-1,52434782,75000000,23,23445.55,8263519
1786658201404,unknown,Stage0-7-0,0,-1,55391304,77000000,23,23422.16,8263519
1786658201404,unknown,Stage0-3-0,0,-1,14000000,14000000,1,1529.47,538983
1786658202318,unknown,Stage0-6-0,0,-1,50826086,83000000,23,23469.00,8286988
1786658202321,unknown,Stage0-2-0,0,-1,8500000,15000000,2,1529.47,540514
1786658202335,unknown,Stage0-0-0,0,-1,19000000,26000000,2,1527.00,542045
1786658202340,unknown,Stage0-4-0,0,-1,61875000,168000000,24,23445.55,8310457
1786658202358,unknown,Stage0-1-0,0,-1,11000000,19000000,2,1527.94,540514
1786658202358,unknown,Stage0-5-0,0,-1,76565217,184000000,23,23445.55,8286988
1786658202404,unknown,Stage0-7-0,0,-1,113173913,185000000,23,23469.00,8286988
1786658202406,unknown,Stage0-3-0,0,-1,11000000,19000000,2,1527.94,540514
1786658203318,unknown,Stage0-6-0,0,-1,51208333,88000000,24,23469.00,8310457
1786658203321,unknown,Stage0-2-0,0,-1,23500000,34000000,2,1531.00,542045
1786658203337,unknown,Stage0-0-0,0,-1,21000000,21000000,1,1527.94,543576
1786658203341,unknown,Stage0-4-0,0,-1,53173913,86000000,23,23445.55,8333926
1786658203359,unknown,Stage0-5-0,0,-1,57208333,90000000,24,23445.55,8310457
1786658203360,unknown,Stage0-1-0,0,-1,22500000,32000000,2,1527.94,542045
1786658203405,unknown,Stage0-7-0,0,-1,50750000,73000000,24,23445.55,8310457
1786658203406,unknown,Stage0-3-0,0,-1,22000000,31000000,2,1531.00,542045
