timestamp,jobId,taskId,idleTimeNs,kafkaQueueTimeNs,kafkaQueueTimeAvgNs,kafkaQueueTimeMaxNs,kafkaQueueSamples,inputRate,recordsRead
1786643187103,unknown,Stage0-3-0,0,-1,16500000,24000000,2,2147.00,814863
1786643188021,unknown,Stage0-4-0,0,-1,46875000,73000000,32,32824.18,12560857
1786643188023,unknown,Stage0-0-0,0,-1,19500000,22000000,2,2138.72,819145
1786643188059,unknown,Stage0-5-0,0,2000000,60363636,103000000,33,32824.18,12528000
1786643188063,unknown,Stage0-1-0,0,-1,20000000,34000000,3,2143.00,817002
1786643188073,unknown,Stage0-6-0,0,2000000,57696969,97000000,33,32824.18,12528000
1786643188075,unknown,Stage0-2-0,0,-1,21333333,34000000,3,2140.86,817002
1786643188102,unknown,Stage0-7-0,0,2000000,59181818,96000000,33,32850.00,12528000
1786643188103,unknown,Stage0-3-0,0,-1,20666666,35000000,3,2139.00,817002
1786643189021,unknown,Stage0-4-0,0,-1,58454545,101000000,33,32857.00,12593714
1786643189023,unknown,Stage0-0-0,0,-1,26000000,33000000,2,2149.00,821294
1786643189060,unknown,Stage0-5-0,0,-1,61500000,93000000,32,32824.18,12560857
1786643189065,unknown,Stage0-1-0,0,-1,24500000,31000000,2,2138.72,819145
1786643189074,unknown,Stage0-6-0,0,-1,69531250,114000000,32,32824.18,12560857
1786643189076,unknown,Stage0-2-0,0,-1,25000000,31000000,2,2140.86,819145
1786643189104,unknown,Stage0-7-0,0,-1,57375000,88000000,32,32791.42,12560857
1786643189104,unknown,Stage0-3-0,0,-1,25000000,31000000,2,2140.86,819145
1786643190022,unknown,Stage0-4-0,0,-1,61272727,93000000,33,32824.18,12626571
1786643190023,unknown,Stage0-0-0,0,-1,22000000,29000000,2,2137.00,823431
1786643190060,unknown,Stage0-5-0,0,-1,54606060,85000000,33,32857.00,12593714
1786643190065,unknown,Stage0-1-0,0,-1,24500000,29000000,2,2143.00,821288
1786643190074,unknown,Stage0-6-0,0,-1,62575757,104000000,33,32857.00,12593714
1786643190076,unknown,Stage0-2-0,0,-1,27000000,34000000,2,2143.00,821288
1786643190104,unknown,Stage0-7-0,0,-1,69484848,114000000,33,32857.00,12593714
1786643190105,unknown,Stage0-3-0,0,-1,23500000,28000000,2,2140.86,821288
1786643191023,unknown,Stage0-0-0,0,-1,20000000,27000000,2,2143.00,825574
1786643191023,unknown,Stage0-4-0,0,-1,61393939,97000000,33,32824.18,12659428
1786643191061,unknown,Stage0-5-0,0,-1,66363636,102000000,33,32824.18,12626571
1786643191066,unknown,Stage0-1-0,0,-1,21000000,28000000,2,2140.86,823431
1786643191074,unknown,Stage0-6-0,0,-1,59666666,87000000,33,32857.00,12626571
1786643191076,unknown,Stage0-2-0,0,-1,23500000,31000000,2,2143.00,823431
1786643191104,unknown,Stage0-7-0,0,-1,74333333,134000000,33,32857.00,12626571
1786643191105,unknown,Stage0-3-0,0,-1,21500000,26000000,2,2143.00,823431
1786643192024,unknown,Stage0-4-0,0,-1,68909090,106000000,33,32824.18,12692285
1786643192025,unknown,Stage0-0-0,0,-1,17000000,24000000,2,2138.72,827717
1786643192062,unknown,Stage0-5-0,0,-1,83606060,150000000,33,32824.18,12659428
1786643192067,unknown,Stage0-1-0,0,-1,24500000,33000000,2,2140.86,825574
1786643192076,unknown,Stage0-2-0,0,-1,21500000,29000000,2,2143.00,825574
1786643192076,unknown,Stage0-6-0,0,-1,60454545,100000000,33,32791.42,12659428
1786643192105,unknown,Stage0-7-0,0,-1,67090909,93000000,33,32824.18,12659428
1786643192105,unknown,Stage0-3-0,0,-1,20500000,28000000,2,2143.00,825574
1786643193025,unknown,Stage0-4-0,0,-1,68000000,106000000,33,32824.18,12725142
1786643193026,unknown,Stage0-0-0,0,-1,15000000,22000000,2,2140.86,829860
1786643193062,unknown,Stage0-5-0,0,-1,66090909,102000000,33,32857.00,12692285
1786643193067,unknown,Stage0-1-0,0,-1,21000000,30000000,2,2143.00,827717
1786643193076,unknown,Stage0-6-0,0,-1,59363636,96000000,33,32857.00,12692285
1786643193076,unknown,Stage0-2-0,0,-1,18000000,25000000,2,2143.00,827717
1786643193106,unknown,Stage0-7-0,0,-1,58848484,92000000,33,32824.18,12692285
1786643193106,unknown,Stage0-3-0,0,-1,18500000,26000000,2,2140.86,827717
1786643194026,unknown,Stage0-4-0,0,-1,66781250,104000000,32,32824.18,12757999
1786643194026,unknown,Stage0-0-0,0,-1,19666666,33000000,3,2143.00,832003
1786643194062,unknown,Stage0-5-0,0,-1,66393939,108000000,33,32857.00,12725142
1786643194068,unknown,Stage0-1-0,0,-1,17500000,26000000,2,2140.86,829860
1786643194076,unknown,Stage0-2-0,0,-1,16000000,23000000,2,2143.00,829860
1786643194076,unknown,Stage0-6-0,0,-1,59939393,98000000,33,32857.00,12725142
1786643194106,unknown,Stage0-7-0,0,-1,76303030,117000000,33,32857.00,12725142
1786643194106,unknown,Stage0-3-0,0,-1,16000000,24000000,2,2143.00,829860
1786643195027,unknown,Stage0-4-0,0,-1,62848484,102000000,33,32824.18,12790856
1786643195027,unknown,Stage0-0-0,0,-1,22000000,28000000,2,2140.86,834146
1786643195063,unknown,Stage0-5-0,0,-1,56812500,87000000,32,32824.18,12757999
1786643195069,unknown,Stage0-1-0,0,-1,22000000,37000000,3,2140.86,832003
1786643195077,unknown,Stage0-2-0,0,-1,19000000,32000000,3,2140.86,832003
1786643195077,unknown,Stage0-6-0,0,-1,63906250,97000000,32,32824.18,12757999
1786643195106,unknown,Stage0-7-0,0,-1,61125000,98000000,32,32857.00,12757999
1786643195107,unknown,Stage0-3-0,0,-1,19666666,33000000,3,2140.86,832003
1786643196028,unknown,Stage0-4-0,0,-1,59606060,102000000,33,32824.18,12823713
1786643196029,unknown,Stage0-0-0,0,-1,24000000,30000000,2,2138.72,836289
1786643196063,unknown,Stage0-5-0,0,-1,59000000,100000000,33,32857.00,12790856
1786643196069,unknown,Stage0-1-0,0,-1,25500000,31000000,2,2143.00,834146
1786643196077,unknown,Stage0-6-0,0,-1,59575757,101000000,33,32857.00,12790856
1786643196078,unknown,Stage0-2-0,0,-1,25000000,32000000,2,2140.86,834146
1786643196106,unknown,Stage0-7-0,0,-1,62848484,102000000,33,32857.00,12790856
1786643196108,unknown,Stage0-3-0,0,-1,24500000,31000000,2,2140.86,834146
1786643197028,unknown,Stage0-4-0,0,-1,64000000,101000000,33,32857.00,12856570
1786643197029,unknown,Stage0-0-0,0,-1,23500000,31000000,2,2143.00,838432
1786643197063,unknown,Stage0-5-0,0,-1,60939393,101000000,33,32857.00,12823713
1786643197070,unknown,Stage0-1-0,0,-1,24000000,31000000,2,2140.86,836289
1786643197077,unknown,Stage0-6-0,0,-1,64787878,109000000,33,32857.00,12823713
1786643197078,unknown,Stage0-2-0,0,-1,27000000,34000000,2,2143.00,836289
1786643197108,unknown,Stage0-7-0,0,-1,54151515,85000000,33,32791.42,12823713
1786643197108,unknown,Stage0-3-0,0,-1,27000000,34000000,2,2143.00,836289
1786643198029,unknown,Stage0-4-0,0,-1,65363636,102000000,33,32824.18,12889427
1786643198030,unknown,Stage0-0-0,0,-1,19500000,27000000,2,2140.86,840575
1786643198064,unknown,Stage0-5-0,0,-1,62939393,100000000,33,32824.18,12856570
1786643198070,unknown,Stage0-1-0,0,-1,26000000,34000000,2,2143.00,838432
1786643198078,unknown,Stage0-2-0,0,-1,24000000,31000000,2,2143.00,838432
1786643198079,unknown,Stage0-6-0,0,-1,63303030,107000000,33,32791.42,12856570
1786643198108,unknown,Stage0-7-0,0,-1,65272727,106000000,33,32885.00,12856598
1786643198108,unknown,Stage0-3-0,0,-1,24500000,32000000,2,2143.00,838432
1786643199030,unknown,Stage0-4-0,0,-1,56545454,91000000,33,32824.18,12922284
1786643199031,unknown,Stage0-0-0,0,-1,17000000,24000000,2,2140.86,842718
1786643199065,unknown,Stage0-5-0,0,-1,61787878,92000000,33,32824.18,12889427
1786643199072,unknown,Stage0-1-0,0,-1,19000000,24000000,2,2138.72,840575
1786643199080,unknown,Stage0-2-0,0,-1,21500000,29000000,2,2138.72,840575
1786643199080,unknown,Stage0-6-0,0,-1,52818181,81000000,33,32824.18,12889427
1786643199109,unknown,Stage0-7-0,0,-1,64272727,111000000,33,32796.20,12889427
1786643199110,unknown,Stage0-3-0,0,-1,21000000,28000000,2,2138.72,840575
1786643200030,unknown,Stage0-4-0,0,-1,63606060,102000000,33,32857.00,12955141
1786643200031,unknown,Stage0-0-0,0,-1,15000000,22000000,2,2143.00,844861
1786643200065,unknown,Stage0-5-0,0,-1,63333333,106000000,33,32859.00,12922286
1786643200073,unknown,Stage0-1-0,0,-1,19500000,28000000,2,2140.86,842718
1786643200080,unknown,Stage0-2-0,0,-1,18500000,26000000,2,2143.00,842718
1786643200080,unknown,Stage0-6-0,0,-1,69666666,113000000,33,32857.00,12922284
1786643200110,unknown,Stage0-3-0,0,-1,20500000,30000000,2,2143.00,842718
1786643200110,unknown,Stage0-7-0,0,-1,63848484,101000000,33,32824.18,12922284
1786643201031,unknown,Stage0-0-0,0,-1,11500000,18000000,2,1378.00,846239
1786643201032,unknown,Stage0-4-0,0,-1,49523809,78000000,21,21079.84,12976263
1786643201066,unknown,Stage0-5-0,0,-1,63515151,104000000,33,32822.18,12955141
1786643201074,unknown,Stage0-1-0,0,-1,17000000,25000000,2,2140.86,844861
1786643201081,unknown,Stage0-2-0,0,-1,16000000,23000000,2,2140.86,844861
1786643201081,unknown,Stage0-6-0,0,-1,66606060,108000000,33,32824.18,12955141
1786643201110,unknown,Stage0-3-0,0,-1,16500000,24000000,2,2143.00,844861
1786643201110,unknown,Stage0-7-0,0,-1,59818181,91000000,33,32857.00,12955141
1786643202032,unknown,Stage0-4-0,0,-1,48476190,77000000,21,21122.00,12997385
1786643202033,unknown,Stage0-0-0,0,-1,16000000,16000000,1,1375.25,847617
1786643202066,unknown,Stage0-5-0,0,-1,44000000,66000000,21,21122.00,12976263
1786643202074,unknown,Stage0-1-0,0,-1,15000000,24000000,2,1378.00,846239
1786643202082,unknown,Stage0-6-0,0,-1,44380952,71000000,21,21100.90,12976263
1786643202083,unknown,Stage0-2-0,0,-1,12000000,19000000,2,1375.25,846239
1786643202110,unknown,Stage0-7-0,0,-1,51476190,81000000,21,21122.00,12976263
1786643202111,unknown,Stage0-3-0,0,-1,10000000,15000000,2,1376.62,846239
1786643203033,unknown,Stage0-4-0,0,-1,50952380,81000000,21,21100.90,13018507
1786643203034,unknown,Stage0-0-0,0,-1,10000000,10000000,1,1376.62,848995
1786643203066,unknown,Stage0-5-0,0,-1,46857142,76000000,21,21122.00,12997385
1786643203074,unknown,Stage0-1-0,0,-1,21000000,21000000,1,1378.00,847617
1786643203082,unknown,Stage0-6-0,0,-1,48809523,78000000,21,21122.00,12997385
1786643203083,unknown,Stage0-2-0,0,-1,18000000,18000000,1,1398.00,847637
1786643203112,unknown,Stage0-7-0,0,-1,7047619,15000000,21,21079.84,12997385
1786643203113,unknown,Stage0-3-0,0,-1,14000000,14000000,1,1375.25,847617
1786643204033,unknown,Stage0-4-0,0,-1,46047619,75000000,21,21122.00,13039629
1786643204034,unknown,Stage0-0-0,0,-1,10500000,18000000,2,1382.00,850377
1786643204067,unknown,Stage0-5-0,0,-1,39761904,65000000,21,21100.90,13018507
1786643204074,unknown,Stage0-1-0,0,-1,11000000,11000000,1,1378.00,848995
1786643204083,unknown,Stage0-6-0,0,-1,42952380,75000000,21,21100.90,13018507
1786643204084,unknown,Stage0-2-0,0,-1,11000000,11000000,1,1356.64,848995
1786643204112,unknown,Stage0-7-0,0,-1,48000000,74000000,21,21122.00,13018507
1786643204114,unknown,Stage0-3-0,0,-1,10000000,10000000,1,1376.62,848995
1786643205034,unknown,Stage0-0-0,0,-1,14000000,14000000,1,1374.00,851751
1786643205034,unknown,Stage0-4-0,0,-1,48857142,80000000,21,21100.90,13060751
1786643205068,unknown,Stage0-5-0,0,-1,43714285,71000000,21,21100.90,13039629
1786643205075,unknown,Stage0-1-0,0,-1,11500000,20000000,2,1376.62,850373
1786643205084,unknown,Stage0-6-0,0,-1,48380952,79000000,21,21100.90,13039629
1786643205085,unknown,Stage0-2-0,0,-1,11000000,18000000,2,1376.62,850373
1786643205114,unknown,Stage0-7-0,0,-1,48904761,80000000,21,21079.84,13039629
1786643205115,unknown,Stage0-3-0,0,-1,10500000,18000000,2,1376.62,850373
1786643206035,unknown,Stage0-0-0,0,-1,14000000,21000000,2,1376.62,853129
1786643206035,unknown,Stage0-4-0,0,-1,49238095,81000000,21,21100.90,13081873
1786643206069,unknown,Stage0-5-0,0,-1,43952380,71000000,21,21100.90,13060751
1786643206077,unknown,Stage0-1-0,0,-1,17000000,17000000,1,1375.25,851751
1786643206085,unknown,Stage0-6-0,0,-1,45333333,75000000,21,21100.90,13060751
1786643206085,unknown,Stage0-2-0,0,-1,15000000,15000000,1,1378.00,851751
1786643206114,unknown,Stage0-7-0,0,-1,51571428,81000000,21,21122.00,13060751
1786643206115,unknown,Stage0-3-0,0,-1,15000000,15000000,1,1378.00,851751
1786643207036,unknown,Stage0-4-0,0,-1,49428571,81000000,21,21100.90,13102995
1786643207037,unknown,Stage0-0-0,0,-1,19000000,19000000,1,1375.25,854507
1786643207069,unknown,Stage0-5-0,0,-1,45285714,73000000,21,21122.00,13081873
1786643207077,unknown,Stage0-1-0,0,-1,16500000,25000000,2,1378.00,853129
1786643207085,unknown,Stage0-6-0,0,-1,45809523,76000000,21,21122.00,13081873
1786643207086,unknown,Stage0-2-0,0,-1,15500000,23000000,2,1376.62,853129
1786643207115,unknown,Stage0-7-0,0,-1,47619047,79000000,21,21100.90,13081873
1786643207116,unknown,Stage0-3-0,0,-1,15000000,22000000,2,1376.62,853129
1786643208036,unknown,Stage0-4-0,0,-1,51681818,85000000,22,21122.00,13124117
1786643208037,unknown,Stage0-0-0,0,-1,12000000,12000000,1,1378.00,855885
1786643208070,unknown,Stage0-5-0,0,-1,43380952,70000000,21,21100.90,13102995
1786643208078,unknown,Stage0-1-0,0,-1,22000000,22000000,1,1376.62,854507
1786643208086,unknown,Stage0-2-0,0,-1,19000000,19000000,1,1378.00,854507
1786643208087,unknown,Stage0-6-0,0,-1,53428571,95000000,21,21079.84,13102995
1786643208115,unknown,Stage0-7-0,0,-1,49523809,79000000,21,21122.00,13102995
1786643208116,unknown,Stage0-3-0,0,-1,20000000,20000000,1,1378.00,854507
1786643209037,unknown,Stage0-4-0,0,-1,49809523,80000000,21,21100.90,13145239
1786643209038,unknown,Stage0-0-0,0,-1,11500000,18000000,2,1376.62,857263
1786643209070,unknown,Stage0-5-0,0,-1,39000000,64000000,22,21122.00,13124117
1786643209078,unknown,Stage0-1-0,0,-1,13000000,13000000,1,1378.00,855885
1786643209087,unknown,Stage0-6-0,0,-1,57227272,106000000,22,21122.00,13124117
1786643209087,unknown,Stage0-2-0,0,-1,12000000,12000000,1,1376.62,855885
1786643209116,unknown,Stage0-7-0,0,-1,47500000,80000000,22,21100.90,13124117
1786643209116,unknown,Stage0-3-0,0,-1,12000000,12000000,1,1378.00,855885
1786643210038,unknown,Stage0-4-0,0,-1,50476190,78000000,21,21100.90,13166361
1786643210039,unknown,Stage0-0-0,0,-1,17000000,17000000,1,1376.62,858641
1786643210071,unknown,Stage0-5-0,0,-1,44714285,70000000,21,21100.90,13145239
1786643210078,unknown,Stage0-1-0,0,-1,15000000,24000000,2,1378.00,857263
1786643210088,unknown,Stage0-6-0,0,-1,43380952,73000000,21,21100.90,13145239
1786643210088,unknown,Stage0-2-0,0,-1,12000000,19000000,2,1376.62,857263
1786643210116,unknown,Stage0-7-0,0,-1,50142857,76000000,21,21154.00,13145271
1786643210116,unknown,Stage0-3-0,0,-1,12500000,20000000,2,1378.00,857263
1786643211039,unknown,Stage0-4-0,0,-1,53809523,84000000,21,21100.90,13187483
1786643211039,unknown,Stage0-0-0,0,-1,16000000,23000000,2,1378.00,860019
1786643211071,unknown,Stage0-5-0,0,-1,43571428,69000000,21,21122.00,13166361
1786643211079,unknown,Stage0-1-0,0,-1,19000000,19000000,1,1376.62,858641
1786643211088,unknown,Stage0-2-0,0,-1,17000000,17000000,1,1378.00,858641
1786643211088,unknown,Stage0-6-0,0,-1,50333333,83000000,21,21122.00,13166361
1786643211116,unknown,Stage0-7-0,0,-1,44190476,72000000,21,21090.00,13166361
1786643211117,unknown,Stage0-3-0,0,-1,13000000,13000000,1,1376.62,858641
1786643212039,unknown,Stage0-4-0,0,-1,51523809,84000000,21,21170.00,13208653
1786643212039,unknown,Stage0-0-0,0,-1,16000000,16000000,1,1378.00,861397
1786643212072,unknown,Stage0-5-0,0,-1,50000000,81000000,21,21100.90,13187483
1786643212080,unknown,Stage0-1-0,0,-1,20000000,29000000,2,1376.62,860019
1786643212089,unknown,Stage0-2-0,0,-1,16500000,23000000,2,1376.62,860019
1786643212089,unknown,Stage0-6-0,0,-1,48523809,79000000,21,21100.90,13187483
1786643212117,unknown,Stage0-3-0,0,-1,17000000,25000000,2,1378.00,860019
1786643212122,unknown,Stage0-7-0,0,-1,49333333,79000000,21,20996.02,13187483
1786643213039,unknown,Stage0-4-0,0,-1,46333333,74000000,21,21074.00,13229727
1786643213040,unknown,Stage0-0-0,0,-1,14000000,14000000,1,1376.62,862775
1786643213073,unknown,Stage0-5-0,0,-1,47952380,78000000,21,21100.90,13208605
1786643213081,unknown,Stage0-1-0,0,-1,19000000,19000000,1,1376.62,861397
1786643213090,unknown,Stage0-2-0,0,-1,17000000,17000000,1,1376.62,861397
1786643213090,unknown,Stage0-6-0,0,-1,46761904,74000000,21,21100.90,13208605
1786643213118,unknown,Stage0-3-0,0,-1,16000000,16000000,1,1376.62,861397
1786643213122,unknown,Stage0-7-0,0,-1,67136363,117000000,22,21638.00,13209121
1786643214040,unknown,Stage0-4-0,0,-1,49523809,82000000,21,21100.90,13250849
1786643214040,unknown,Stage0-0-0,0,-1,13500000,20000000,2,1378.00,864153
1786643214073,unknown,Stage0-5-0,0,-1,44047619,76000000,21,21122.00,13229727
1786643214082,unknown,Stage0-1-0,0,-1,17000000,17000000,1,1376.62,862775
1786643214091,unknown,Stage0-2-0,0,-1,15000000,15000000,1,1376.62,862775
1786643214091,unknown,Stage0-6-0,0,-1,40571428,70000000,21,21100.90,13229727
1786643214119,unknown,Stage0-3-0,0,-1,10000000,10000000,1,1376.62,862775
1786643214122,unknown,Stage0-7-0,0,-1,46500000,76000000,20,20868.00,13229989
1786643215041,unknown,Stage0-4-0,0,-1,49571428,81000000,21,21100.90,13271971
1786643215041,unknown,Stage0-0-0,0,-1,17000000,17000000,1,1376.62,865531
1786643215074,unknown,Stage0-5-0,0,-1,43142857,74000000,21,21100.90,13250849
1786643215082,unknown,Stage0-1-0,0,-1,16500000,25000000,2,1378.00,864153
1786643215092,unknown,Stage0-6-0,0,-1,48571428,81000000,21,21100.90,13250849
1786643215092,unknown,Stage0-2-0,0,-1,14000000,21000000,2,1376.62,864153
1786643215120,unknown,Stage0-3-0,0,-1,14500000,22000000,2,1376.62,864153
1786643215122,unknown,Stage0-7-0,0,-1,47428571,72000000,21,21006.00,13250995
1786643216041,unknown,Stage0-4-0,0,-1,37666666,61000000,15,14082.00,13286053
1786643216042,unknown,Stage0-0-0,0,-1,11000000,11000000,1,917.08,866449
1786643216075,unknown,Stage0-5-0,0,-1,40476190,64000000,21,21100.90,13271971
1786643216082,unknown,Stage0-1-0,0,-1,22000000,22000000,1,1378.00,865531
1786643216092,unknown,Stage0-2-0,0,-1,19000000,19000000,1,1378.00,865531
1786643216093,unknown,Stage0-6-0,0,-1,44761904,75000000,21,21100.90,13271971
1786643216121,unknown,Stage0-3-0,0,-1,19000000,19000000,1,1376.62,865531
1786643216122,unknown,Stage0-7-0,0,-1,42227272,70000000,22,21054.00,13272049
1786643217043,unknown,Stage0-4-0,0,-1,38571428,62000000,14,14053.89,13300135
1786643217043,unknown,Stage0-0-0,0,-1,12000000,12000000,1,917.08,867367
1786643217076,unknown,Stage0-5-0,0,-1,36666666,62000000,15,14067.93,13286053
1786643217082,unknown,Stage0-1-0,0,-1,13000000,13000000,1,931.00,866462
1786643217094,unknown,Stage0-2-0,0,-1,11000000,11000000,1,916.17,866449
1786643217094,unknown,Stage0-6-0,0,-1,36733333,62000000,15,14067.93,13286053
1786643217121,unknown,Stage0-3-0,0,-1,11000000,11000000,1,918.00,866449
1786643217122,unknown,Stage0-7-0,0,-1,36928571,57000000,14,14123.00,13286172
1786643218043,unknown,Stage0-4-0,0,-1,37071428,58000000,14,14082.00,13314217
1786643218044,unknown,Stage0-0-0,0,-1,15000000,15000000,1,917.08,868285
1786643218076,unknown,Stage0-5-0,0,-1,37214285,63000000,14,14109.00,13300162
1786643218083,unknown,Stage0-1-0,0,-1,10000000,10000000,1,904.10,867367
1786643218094,unknown,Stage0-2-0,0,-1,15000000,15000000,1,918.00,867367
1786643218094,unknown,Stage0-6-0,0,-1,40214285,61000000,14,14082.00,13300135
1786643218122,unknown,Stage0-7-0,0,-1,38357142,61000000,14,13963.00,13300135
1786643218122,unknown,Stage0-3-0,0,-1,13000000,13000000,1,917.08,867367
1786643219044,unknown,Stage0-4-0,0,-1,34071428,53000000,14,14067.93,13328299
1786643219044,unknown,Stage0-0-0,0,-1,16000000,16000000,1,918.00,869203
1786643219077,unknown,Stage0-5-0,0,-1,33928571,55000000,14,14040.96,13314217
1786643219084,unknown,Stage0-1-0,0,-1,10000000,10000000,1,917.08,868285
1786643219095,unknown,Stage0-2-0,0,-1,15000000,15000000,1,917.08,868285
1786643219096,unknown,Stage0-6-0,0,-1,36500000,59000000,14,14053.89,13314217
1786643219122,unknown,Stage0-7-0,0,-1,45428571,67000000,14,14082.00,13314217
1786643219123,unknown,Stage0-3-0,0,-1,15000000,15000000,1,917.08,868285
1786643220044,unknown,Stage0-4-0,0,-1,39428571,57000000,14,14082.00,13342381
1786643220045,unknown,Stage0-0-0,0,-1,24000000,24000000,1,917.08,870121
1786643220077,unknown,Stage0-5-0,0,-1,36571428,59000000,14,14082.00,13328299
1786643220085,unknown,Stage0-1-0,0,-1,17000000,17000000,1,917.08,869203
1786643220096,unknown,Stage0-2-0,0,-1,17000000,17000000,1,917.08,869203
1786643220096,unknown,Stage0-6-0,0,-1,37857142,61000000,14,14082.00,13328299
1786643220122,unknown,Stage0-7-0,0,-1,39071428,61000000,14,14082.00,13328299
1786643220123,unknown,Stage0-3-0,0,-1,16000000,16000000,1,918.00,869203
1786643221046,unknown,Stage0-4-0,0,-1,39714285,57000000,14,14053.89,13356463
1786643221046,unknown,Stage0-0-0,0,-1,26000000,26000000,1,917.08,871039
1786643221077,unknown,Stage0-5-0,0,-1,33142857,52000000,14,14082.00,13342381
1786643221085,unknown,Stage0-1-0,0,-1,18000000,18000000,1,918.00,870121
1786643221096,unknown,Stage0-2-0,0,-1,18000000,18000000,1,918.00,870121
1786643221096,unknown,Stage0-6-0,0,-1,38857142,63000000,14,14082.00,13342381
1786643221124,unknown,Stage0-7-0,0,-1,35142857,53000000,14,14053.89,13342381
1786643221124,unknown,Stage0-3-0,0,-1,18000000,18000000,1,917.08,870121
1786643222046,unknown,Stage0-4-0,0,-1,38285714,55000000,14,14082.00,13370545
1786643222046,unknown,Stage0-0-0,0,-1,-1,0,0,918.00,871957
1786643222078,unknown,Stage0-5-0,0,-1,32071428,53000000,14,14067.93,13356463
1786643222086,unknown,Stage0-1-0,0,-1,15000000,15000000,1,917.08,871039
1786643222097,unknown,Stage0-2-0,0,-1,20000000,20000000,1,917.08,871039
1786643222097,unknown,Stage0-6-0,0,-1,37714285,61000000,14,14067.93,13356463
1786643222124,unknown,Stage0-7-0,0,-1,38214285,59000000,14,14082.00,13356463
1786643222125,unknown,Stage0-3-0,0,-1,20000000,20000000,1,917.08,871039
1786643223048,unknown,Stage0-4-0,0,-1,37214285,54000000,14,14053.89,13384627
1786643223048,unknown,Stage0-0-0,0,-1,4000000,4000000,1,916.17,872875
1786643223079,unknown,Stage0-5-0,0,-1,30785714,48000000,14,14067.93,13370545
1786643223087,unknown,Stage0-1-0,0,-1,-1,0,0,917.08,871957
1786643223098,unknown,Stage0-2-0,0,-1,-1,0,0,917.08,871957
1786643223098,unknown,Stage0-6-0,0,-1,34785714,55000000,14,14067.93,13370545
1786643223125,unknown,Stage0-7-0,0,-1,37714285,60000000,14,14067.93,13370545
1786643223126,unknown,Stage0-3-0,0,-1,-1,0,0,917.08,871957
1786643224049,unknown,Stage0-0-0,0,-1,6000000,6000000,1,917.08,873793
1786643224049,unknown,Stage0-4-0,0,-1,37285714,54000000,14,14067.93,13398709
1786643224079,unknown,Stage0-5-0,0,-1,35214285,58000000,14,14082.00,13384627
1786643224087,unknown,Stage0-1-0,0,-1,3000000,3000000,1,918.00,872875
1786643224098,unknown,Stage0-2-0,0,-1,4000000,4000000,1,918.00,872875
1786643224099,unknown,Stage0-6-0,0,-1,35357142,58000000,14,14067.93,13384627
1786643224126,unknown,Stage0-7-0,0,-1,39000000,62000000,14,14067.93,13384627
1786643224127,unknown,Stage0-3-0,0,-1,4000000,4000000,1,917.08,872875
1786643225049,unknown,Stage0-4-0,0,-1,39642857,61000000,14,14088.00,13412797
1786643225049,unknown,Stage0-0-0,0,-1,9000000,9000000,1,918.00,874711
1786643225080,unknown,Stage0-5-0,0,-1,32357142,53000000,14,14067.93,13398709
1786643225088,unknown,Stage0-1-0,0,-1,5000000,5000000,1,917.08,873793
1786643225099,unknown,Stage0-2-0,0,-1,6000000,6000000,1,917.08,873793
1786643225100,unknown,Stage0-6-0,0,-1,36214285,59000000,14,14067.93,13398709
1786643225126,unknown,Stage0-7-0,0,-1,37714285,60000000,14,14082.00,13398709
1786643225127,unknown,Stage0-3-0,0,-1,5000000,5000000,1,918.00,873793
1786643226049,unknown,Stage0-4-0,0,-1,32428571,52000000,14,14076.00,13426873
1786643226049,unknown,Stage0-0-0,0,-1,7000000,7000000,1,918.00,875629
1786643226080,unknown,Stage0-5-0,0,-1,34214285,56000000,14,14083.00,13412792
1786643226089,unknown,Stage0-1-0,0,-1,7000000,7000000,1,917.08,874711
1786643226100,unknown,Stage0-6-0,0,-1,35714285,59000000,14,14082.00,13412791
1786643226100,unknown,Stage0-2-0,0,-1,7000000,7000000,1,917.08,874711
1786643226127,unknown,Stage0-3-0,0,-1,7000000,7000000,1,921.00,874714
1786643226127,unknown,Stage0-7-0,0,-1,36571428,59000000,14,14067.93,13412791
1786643227050,unknown,Stage0-4-0,0,-1,38785714,59000000,14,14067.93,13440955
1786643227050,unknown,Stage0-0-0,0,-1,13000000,13000000,1,917.08,876547
1786643227080,unknown,Stage0-5-0,0,-1,35142857,59000000,14,14081.00,13426873
1786643227089,unknown,Stage0-1-0,0,-1,8000000,8000000,1,934.00,875645
1786643227100,unknown,Stage0-2-0,0,-1,9000000,9000000,1,918.00,875629
1786643227101,unknown,Stage0-6-0,0,-1,33785714,55000000,14,14067.93,13426873
1786643227127,unknown,Stage0-7-0,0,-1,37285714,59000000,14,14082.00,13426873
1786643227127,unknown,Stage0-3-0,0,-1,7000000,7000000,1,915.00,875629
1786643228050,unknown,Stage0-4-0,0,-1,39000000,61000000,15,14082.00,13455037
1786643228051,unknown,Stage0-0-0,0,-1,15000000,15000000,1,917.08,877465
1786643228081,unknown,Stage0-5-0,0,-1,32928571,55000000,14,14067.93,13440955
1786643228090,unknown,Stage0-1-0,0,-1,10000000,10000000,1,901.10,876547
1786643228101,unknown,Stage0-2-0,0,-1,10000000,10000000,1,917.08,876547
1786643228101,unknown,Stage0-6-0,0,-1,34928571,59000000,14,14082.00,13440955
1786643228127,unknown,Stage0-3-0,0,-1,10000000,10000000,1,918.00,876547
