timestamp,jobId,taskId,idleTimeNs,kafkaQueueTimeNs,kafkaQueueTimeAvgNs,kafkaQueueTimeMaxNs,kafkaQueueSamples,inputRate,recordsRead
1787944900097,unknown,Stage0-6-0,0,-1,109704225,248000000,71,70830.00,19151329
1787944900099,unknown,Stage0-5-0,0,-1,111605633,244000000,71,71070.00,19153233
1787944901078,unknown,Stage0-0-0,0,-1,24000000,44000000,5,4587.41,1258279
1787944901079,unknown,Stage0-4-0,0,-1,181871428,380000000,70,70337.66,19291723
1787944901079,unknown,Stage0-3-0,0,-1,32250000,54000000,4,4587.41,1253687
1787944901080,unknown,Stage0-7-0,0,-1,176140845,364000000,71,70408.00,19221315
1787944901092,unknown,Stage0-1-0,0,-1,29400000,57000000,5,4436.00,1254035
1787944901092,unknown,Stage0-2-0,0,-1,31250000,46000000,4,4582.83,1253687
1787944901097,unknown,Stage0-6-0,0,-1,180242857,349000000,70,70436.00,19221765
1787944901099,unknown,Stage0-5-0,0,-1,177814285,350000000,70,70082.00,19223315
1787944902078,unknown,Stage0-0-0,0,-1,27250000,42000000,4,4592.00,1262871
1787944902079,unknown,Stage0-4-0,0,-1,229098591,443000000,71,70408.00,19362131
1787944902079,unknown,Stage0-3-0,0,-1,32800000,58000000,5,4592.00,1258279
1787944902080,unknown,Stage0-7-0,0,-1,257500000,469000000,70,70408.00,19291723
1787944902092,unknown,Stage0-1-0,0,-1,46750000,68000000,4,4567.00,1258602
1787944902092,unknown,Stage0-2-0,0,-1,34000000,53000000,5,4606.00,1258293
1787944902097,unknown,Stage0-6-0,0,-1,174542857,347000000,70,70168.00,19291933
1787944902099,unknown,Stage0-5-0,0,-1,167500000,332000000,70,70297.00,19293612
1787944903079,unknown,Stage0-0-0,0,-1,23800000,42000000,5,4587.41,1267463
1787944903080,unknown,Stage0-4-0,0,-1,186142857,357000000,70,70337.66,19432539
1787944903080,unknown,Stage0-3-0,0,-1,34250000,58000000,4,4587.41,1262871
1787944903082,unknown,Stage0-7-0,0,-1,199394366,387000000,71,70267.47,19362131
1787944903092,unknown,Stage0-1-0,0,-1,25600000,49000000,5,4464.00,1263066
1787944903092,unknown,Stage0-2-0,0,-1,36000000,53000000,4,4578.00,1262871
1787944903097,unknown,Stage0-6-0,0,-1,174690140,350000000,71,70386.00,19362319
1787944903099,unknown,Stage0-5-0,0,-1,167014084,337000000,71,70393.00,19364005
1787944904079,unknown,Stage0-0-0,0,-1,30600000,52000000,5,4592.00,1272055
1787944904080,unknown,Stage0-4-0,0,-1,181728571,356000000,70,70408.00,19502947
1787944904081,unknown,Stage0-3-0,0,-1,35000000,65000000,5,4587.41,1267463
1787944904082,unknown,Stage0-7-0,0,-1,172385714,346000000,70,70408.00,19432539
1787944904092,unknown,Stage0-1-0,0,-1,36250000,53000000,4,4598.00,1267664
1787944904092,unknown,Stage0-2-0,0,-1,27400000,47000000,5,4592.00,1267463
1787944904097,unknown,Stage0-6-0,0,-1,184228571,362000000,70,70220.00,19432539
1787944904099,unknown,Stage0-5-0,0,-1,169942857,338000000,70,70250.00,19434255
1787944905079,unknown,Stage0-0-0,0,-1,31250000,46000000,4,4592.00,1276647
1787944905080,unknown,Stage0-4-0,0,-1,173338028,329000000,71,70408.00,19573355
1787944905081,unknown,Stage0-3-0,0,-1,41000000,68000000,5,4592.00,1272055
1787944905082,unknown,Stage0-7-0,0,-1,181442857,318000000,70,70408.00,19502947
1787944905092,unknown,Stage0-1-0,0,-1,33000000,53000000,5,4648.00,1272312
1787944905093,unknown,Stage0-2-0,0,-1,34600000,59000000,5,4587.41,1272055
1787944905097,unknown,Stage0-6-0,0,-1,151285714,275000000,70,70408.00,19502947
1787944905099,unknown,Stage0-5-0,0,-1,159785714,293000000,70,70470.00,19504725
1787944906081,unknown,Stage0-0-0,0,-1,26200000,39000000,5,4582.83,1281239
1787944906081,unknown,Stage0-4-0,0,-1,138414285,299000000,70,70337.66,19643763
1787944906081,unknown,Stage0-3-0,0,-1,26500000,40000000,4,4592.00,1276647
1787944906082,unknown,Stage0-7-0,0,-1,118338028,224000000,71,70408.00,19573355
1787944906092,unknown,Stage0-1-0,0,-1,32250000,50000000,4,4528.00,1276840
1787944906093,unknown,Stage0-2-0,0,-1,30000000,39000000,4,4615.00,1276670
1787944906099,unknown,Stage0-5-0,0,-1,124436619,266000000,71,70431.00,19575156
1787944906100,unknown,Stage0-6-0,0,-1,113619718,238000000,71,70197.41,19573355
1787944907081,unknown,Stage0-0-0,0,-1,21500000,36000000,4,4592.00,1285831
1787944907082,unknown,Stage0-4-0,0,-1,144732394,304000000,71,70337.66,19714171
1787944907082,unknown,Stage0-3-0,0,-1,28200000,49000000,5,4587.41,1281239
1787944907083,unknown,Stage0-7-0,0,-1,121471428,235000000,70,70337.66,19643763
1787944907092,unknown,Stage0-1-0,0,-1,26400000,41000000,5,4624.00,1281464
1787944907095,unknown,Stage0-2-0,0,-1,20200000,32000000,5,4559.88,1281239
1787944907099,unknown,Stage0-5-0,0,-1,148347826,311000000,69,69059.00,19644215
1787944907100,unknown,Stage0-6-0,0,-1,121760563,247000000,71,70825.00,19644180
1787944908081,unknown,Stage0-0-0,0,-1,7500000,12000000,2,1531.00,1287362
1787944908082,unknown,Stage0-4-0,0,-1,46652173,75000000,23,23469.00,19737640
1787944908082,unknown,Stage0-3-0,0,-1,30500000,53000000,4,4592.00,1285831
1787944908083,unknown,Stage0-7-0,0,-1,148042253,280000000,71,70408.00,19714171
1787944908092,unknown,Stage0-1-0,0,-1,15200000,26000000,5,4584.00,1286048
1787944908095,unknown,Stage0-2-0,0,-1,20000000,26000000,4,4681.00,1285920
1787944908099,unknown,Stage0-5-0,0,-1,144625000,270000000,72,72075.00,19716290
1787944908100,unknown,Stage0-6-0,0,-1,118514285,251000000,70,70242.00,19714422
1787944909082,unknown,Stage0-0-0,0,-1,7000000,7000000,1,1529.47,1288893
1787944909083,unknown,Stage0-4-0,0,-1,34833333,61000000,24,23445.55,19761109
1787944909083,unknown,Stage0-3-0,0,-1,10000000,16000000,2,1529.47,1287362
1787944909084,unknown,Stage0-7-0,0,-1,34173913,54000000,23,23445.55,19737640
1787944909092,unknown,Stage0-1-0,0,-1,15000000,15000000,1,1463.00,1287511
1787944909095,unknown,Stage0-2-0,0,-1,10000000,16000000,2,1505.00,1287425
1787944909099,unknown,Stage0-5-0,0,-1,37913043,64000000,23,23051.00,19739341
1787944909100,unknown,Stage0-6-0,0,-1,36347826,59000000,23,23509.00,19737931
1787944910083,unknown,Stage0-0-0,0,-1,7000000,11000000,2,1529.47,1290424
1787944910083,unknown,Stage0-3-0,0,-1,7000000,7000000,1,1531.00,1288893
1787944910084,unknown,Stage0-4-0,0,-1,44000000,81000000,23,23445.55,19784578
1787944910084,unknown,Stage0-7-0,0,-1,49458333,90000000,24,23469.00,19761109
1787944910092,unknown,Stage0-1-0,0,-1,7000000,7000000,1,1476.00,1288987
1787944910096,unknown,Stage0-2-0,0,-1,10000000,10000000,1,1466.53,1288893
1787944910099,unknown,Stage0-5-0,0,-1,40347826,63000000,23,23383.00,19762724
1787944910100,unknown,Stage0-6-0,0,-1,37333333,65000000,24,23178.00,19761109
1787944911083,unknown,Stage0-0-0,0,-1,6000000,6000000,1,1566.00,1291990
1787944911084,unknown,Stage0-4-0,0,-1,40250000,68000000,24,23595.00,19808173
1787944911084,unknown,Stage0-3-0,0,-1,7000000,12000000,2,1529.47,1290424
1787944911085,unknown,Stage0-7-0,0,-1,36739130,58000000,23,23445.55,19784578
1787944911092,unknown,Stage0-1-0,0,-1,9000000,15000000,2,1515.00,1290502
1787944911096,unknown,Stage0-2-0,0,-1,11000000,17000000,2,1623.00,1290516
1787944911099,unknown,Stage0-5-0,0,-1,50833333,84000000,24,23731.00,19786455
1787944911101,unknown,Stage0-6-0,0,-1,46826086,78000000,23,23445.55,19784578
1787944912083,unknown,Stage0-0-0,0,-1,6000000,10000000,2,1496.00,1293486
1787944912084,unknown,Stage0-4-0,0,-1,34695652,58000000,23,23343.00,19831516
1787944912085,unknown,Stage0-7-0,0,-1,37458333,59000000,24,23469.00,19808047
1787944912085,unknown,Stage0-3-0,0,-1,7000000,7000000,1,1529.47,1291955
1787944912093,unknown,Stage0-1-0,0,-1,8000000,8000000,1,1451.55,1291955
1787944912097,unknown,Stage0-2-0,0,-1,8000000,8000000,1,1437.56,1291955
1787944912099,unknown,Stage0-5-0,0,-1,31130434,54000000,23,22570.00,19809025
1787944912101,unknown,Stage0-6-0,0,-1,37208333,63000000,24,23581.00,19808159
1787944913084,unknown,Stage0-0-0,0,-1,13000000,19000000,2,1529.47,1295017
1787944913085,unknown,Stage0-4-0,0,-1,41086956,74000000,23,23445.55,19854985
1787944913085,unknown,Stage0-3-0,0,-1,8000000,14000000,2,1531.00,1293486
1787944913085,unknown,Stage0-7-0,0,-1,49608695,91000000,23,23469.00,19831516
1787944913095,unknown,Stage0-1-0,0,-1,9000000,14000000,2,1527.94,1293486
1787944913098,unknown,Stage0-2-0,0,-1,9500000,14000000,2,1529.47,1293486
1787944913099,unknown,Stage0-5-0,0,-1,50086956,88000000,23,23744.00,19832769
1787944913101,unknown,Stage0-6-0,0,-1,44608695,80000000,23,23374.00,19831533
1787944914084,unknown,Stage0-0-0,0,-1,14000000,14000000,1,1531.00,1296548
1787944914085,unknown,Stage0-3-0,0,-1,14500000,21000000,2,1531.00,1295017
1787944914085,unknown,Stage0-4-0,0,-1,32208333,56000000,24,23469.00,19878454
1787944914086,unknown,Stage0-7-0,0,-1,45608695,86000000,23,23445.55,19854985
1787944914099,unknown,Stage0-5-0,0,-1,35041666,58000000,24,23642.00,19856411
1787944914099,unknown,Stage0-1-0,0,-1,14000000,19000000,2,1524.90,1295017
1787944914099,unknown,Stage0-2-0,0,-1,14500000,19000000,2,1529.47,1295017
1787944914101,unknown,Stage0-6-0,0,-1,49304347,88000000,23,23452.00,19854985
1787944915085,unknown,Stage0-0-0,0,-1,10000000,14000000,2,1529.47,1298079
1787944915086,unknown,Stage0-3-0,0,-1,10000000,10000000,1,1529.47,1296548
1787944915086,unknown,Stage0-4-0,0,-1,38608695,64000000,23,23445.55,19901923
1787944915087,unknown,Stage0-7-0,0,-1,33875000,55000000,24,23445.55,19878454
1787944915099,unknown,Stage0-1-0,0,-1,12000000,18000000,2,2048.00,1297065
1787944915099,unknown,Stage0-5-0,0,-1,45739130,81000000,23,23153.00,19879564
1787944915099,unknown,Stage0-2-0,0,-1,16000000,16000000,1,1676.00,1296693
1787944915101,unknown,Stage0-6-0,0,-1,46750000,89000000,24,23469.00,19878454
1787944916086,unknown,Stage0-0-0,0,-1,13000000,13000000,1,1529.47,1299610
1787944916087,unknown,Stage0-3-0,0,-1,9500000,14000000,2,1529.47,1298079
1787944916087,unknown,Stage0-4-0,0,-1,36458333,60000000,24,23445.55,19925392
1787944916087,unknown,Stage0-7-0,0,-1,30304347,49000000,23,23469.00,19901923
1787944916099,unknown,Stage0-1-0,0,-1,17000000,17000000,1,1261.00,1298326
1787944916099,unknown,Stage0-2-0,0,-1,13500000,20000000,2,1481.00,1298174
1787944916099,unknown,Stage0-5-0,0,-1,42458333,78000000,24,23564.00,19903128
1787944916101,unknown,Stage0-6-0,0,-1,48739130,82000000,23,23469.00,19901923
1787944917087,unknown,Stage0-0-0,0,-1,10000000,14000000,2,1529.47,1301141
1787944917087,unknown,Stage0-3-0,0,-1,17000000,17000000,1,1531.00,1299610
1787944917088,unknown,Stage0-7-0,0,-1,45500000,89000000,24,23445.55,19925392
1787944917088,unknown,Stage0-4-0,0,-1,41565217,68000000,23,23445.55,19948861
1787944917099,unknown,Stage0-1-0,0,-1,14000000,14000000,1,1598.00,1299924
1787944917099,unknown,Stage0-5-0,0,-1,43086956,71000000,23,23279.00,19926407
1787944917107,unknown,Stage0-6-0,0,-1,47291666,88000000,24,23329.03,19925392
1787944917108,unknown,Stage0-2-0,0,-1,13000000,13000000,1,1423.19,1299610
1787944918087,unknown,Stage0-0-0,0,-1,16000000,16000000,1,1531.00,1302672
1787944918087,unknown,Stage0-3-0,0,-1,13000000,19000000,2,1531.00,1301141
1787944918088,unknown,Stage0-4-0,0,-1,33833333,59000000,24,23469.00,19972330
1787944918088,unknown,Stage0-7-0,0,-1,53173913,96000000,23,23469.00,19948861
1787944918099,unknown,Stage0-5-0,0,-1,38500000,67000000,24,23611.00,19950018
1787944918099,unknown,Stage0-1-0,0,-1,13000000,19000000,2,1630.00,1301554
1787944918107,unknown,Stage0-6-0,0,-1,48541666,89000000,24,24155.00,19949547
1787944918108,unknown,Stage0-2-0,0,-1,22500000,28000000,2,2181.00,1301791
1787944919087,unknown,Stage0-0-0,0,-1,8000000,12000000,2,1531.00,1304203
1787944919088,unknown,Stage0-3-0,0,-1,14000000,14000000,1,1529.47,1302672
1787944919088,unknown,Stage0-4-0,0,-1,52913043,91000000,23,23469.00,19995799
1787944919089,unknown,Stage0-7-0,0,-1,40250000,80000000,24,23445.55,19972330
1787944919099,unknown,Stage0-1-0,0,-1,9000000,9000000,1,1325.00,1302879
1787944919099,unknown,Stage0-5-0,0,-1,45956521,84000000,23,23471.00,19973489
1787944919107,unknown,Stage0-6-0,0,-1,40956521,73000000,23,23036.00,19972583
1787944919108,unknown,Stage0-2-0,0,-1,9500000,13000000,2,1528.00,1303319
1787944920088,unknown,Stage0-0-0,0,-1,8000000,8000000,1,1529.47,1305734
1787944920088,unknown,Stage0-3-0,0,-1,9500000,14000000,2,1531.00,1304203
1787944920089,unknown,Stage0-7-0,0,-1,42826086,80000000,23,23469.00,19995799
1787944920089,unknown,Stage0-4-0,0,-1,34708333,65000000,24,23445.55,20019268
1787944920099,unknown,Stage0-5-0,0,-1,41608695,71000000,23,23045.00,19996534
1787944920099,unknown,Stage0-1-0,0,-1,10500000,16000000,2,1393.00,1304272
1787944920107,unknown,Stage0-6-0,0,-1,46347826,86000000,23,23292.00,19995875
1787944920108,unknown,Stage0-2-0,0,-1,19000000,19000000,1,1508.00,1304827
1787944921088,unknown,Stage0-0-0,0,-1,8500000,13000000,2,1531.00,1307265
1787944921089,unknown,Stage0-3-0,0,-1,12000000,12000000,1,1529.47,1305734
1787944921090,unknown,Stage0-4-0,0,-1,46391304,77000000,23,23445.55,20042737
1787944921090,unknown,Stage0-7-0,0,-1,50041666,100000000,24,23445.55,20019268
1787944921099,unknown,Stage0-5-0,0,-1,62130434,117000000,23,23159.00,20019693
1787944921099,unknown,Stage0-1-0,0,-1,14000000,14000000,1,1576.00,1305848
1787944921108,unknown,Stage0-2-0,0,-1,8000000,12000000,2,1779.00,1306606
1787944921108,unknown,Stage0-6-0,0,-1,38750000,71000000,24,23369.63,20019268
1787944922089,unknown,Stage0-0-0,0,-1,12000000,12000000,1,1529.47,1308796
1787944922089,unknown,Stage0-3-0,0,-1,13000000,20000000,2,1531.00,1307265
1787944922091,unknown,Stage0-7-0,0,-1,54217391,104000000,23,23445.55,20042737
1787944922091,unknown,Stage0-4-0,0,-1,44166666,85000000,24,23445.55,20066206
1787944922099,unknown,Stage0-1-0,0,-1,12500000,19000000,2,1616.00,1307464
1787944922099,unknown,Stage0-5-0,0,-1,56500000,111000000,24,23389.00,20043082
1787944922108,unknown,Stage0-2-0,0,-1,15000000,15000000,1,1238.00,1307844
1787944922109,unknown,Stage0-6-0,0,-1,40043478,71000000,23,23445.55,20042737
1787944923090,unknown,Stage0-3-0,0,-1,10000000,10000000,1,1529.47,1308796
1787944923090,unknown,Stage0-0-0,0,-1,10000000,16000000,2,1529.47,1310327
1787944923091,unknown,Stage0-7-0,0,-1,45416666,83000000,24,23469.00,20066206
1787944923091,unknown,Stage0-4-0,0,-1,38217391,66000000,23,23469.00,20089675
1787944923099,unknown,Stage0-1-0,0,-1,8000000,8000000,1,1386.00,1308850
1787944923099,unknown,Stage0-5-0,0,-1,51304347,87000000,23,23516.00,20066598
1787944923108,unknown,Stage0-2-0,0,-1,7500000,12000000,2,1733.00,1309577
1787944923109,unknown,Stage0-6-0,0,-1,34375000,60000000,24,23472.00,20066209
1787944924090,unknown,Stage0-3-0,0,-1,11000000,17000000,2,1531.00,1310327
1787944924091,unknown,Stage0-0-0,0,-1,10000000,10000000,1,1529.47,1311858
1787944924091,unknown,Stage0-7-0,0,-1,30434782,47000000,23,23469.00,20089675
1787944924091,unknown,Stage0-4-0,0,-1,34833333,60000000,24,23469.00,20113144
1787944924099,unknown,Stage0-5-0,0,-1,44913043,81000000,23,23335.00,20089933
1787944924099,unknown,Stage0-1-0,0,-1,10000000,16000000,2,1503.00,1310353
1787944924108,unknown,Stage0-2-0,0,-1,13000000,13000000,1,1232.00,1310809
1787944924110,unknown,Stage0-6-0,0,-1,46000000,79000000,23,23442.56,20089675
1787944925091,unknown,Stage0-0-0,0,-1,7000000,11000000,2,1531.00,1313389
1787944925091,unknown,Stage0-3-0,0,-1,7000000,7000000,1,1529.47,1311858
1787944925092,unknown,Stage0-7-0,0,-1,39375000,79000000,24,23445.55,20113144
1787944925092,unknown,Stage0-4-0,0,-1,41608695,73000000,23,23445.55,20136613
1787944925099,unknown,Stage0-1-0,0,-1,10000000,10000000,1,1515.00,1311868
1787944925099,unknown,Stage0-5-0,0,-1,45416666,75000000,24,23310.00,20113243
1787944925108,unknown,Stage0-2-0,0,-1,10500000,18000000,2,1551.00,1312360
1787944925110,unknown,Stage0-6-0,0,-1,48708333,91000000,24,23469.00,20113144
1787944926091,unknown,Stage0-0-0,0,-1,6000000,6000000,1,1531.00,1314920
1787944926092,unknown,Stage0-3-0,0,-1,7000000,11000000,2,1529.47,1313389
1787944926092,unknown,Stage0-4-0,0,-1,41625000,65000000,24,23469.00,20160082
1787944926092,unknown,Stage0-7-0,0,-1,46043478,84000000,23,23469.00,20136613
1787944926099,unknown,Stage0-5-0,0,-1,49217391,91000000,23,23442.00,20136685
1787944926101,unknown,Stage0-1-0,0,-1,9000000,14000000,2,1517.96,1313389
1787944926111,unknown,Stage0-6-0,0,-1,34000000,58000000,23,23445.55,20136613
1787944926112,unknown,Stage0-2-0,0,-1,16000000,16000000,1,1024.90,1313389
1787944927092,unknown,Stage0-3-0,0,-1,10000000,10000000,1,1531.00,1314920
1787944927092,unknown,Stage0-0-0,0,-1,4000000,6000000,2,1529.47,1316451
1787944927093,unknown,Stage0-7-0,0,-1,54125000,100000000,24,23445.55,20160082
1787944927094,unknown,Stage0-4-0,0,-1,38739130,67000000,23,23422.16,20183551
1787944927099,unknown,Stage0-5-0,0,-1,39125000,81000000,24,23397.00,20160082
1787944927101,unknown,Stage0-1-0,0,-1,7000000,7000000,1,1587.00,1314976
1787944927111,unknown,Stage0-6-0,0,-1,39750000,68000000,24,23469.00,20160082
1787944927112,unknown,Stage0-2-0,0,-1,12000000,20000000,2,2293.00,1315682
1787944928093,unknown,Stage0-0-0,0,-1,6000000,6000000,1,1529.47,1317982
1787944928093,unknown,Stage0-3-0,0,-1,8000000,14000000,2,1529.47,1316451
1787944928094,unknown,Stage0-7-0,0,-1,34478260,55000000,23,23445.55,20183551
1787944928094,unknown,Stage0-4-0,0,-1,41833333,70000000,24,23469.00,20207020
1787944928101,unknown,Stage0-1-0,0,-1,6500000,11000000,2,1475.00,1316451
1787944928101,unknown,Stage0-5-0,0,-1,42695652,68000000,23,23422.16,20183551
1787944928112,unknown,Stage0-2-0,0,-1,11000000,14000000,2,1476.00,1317158
1787944928112,unknown,Stage0-6-0,0,-1,36260869,62000000,23,23445.55,20183551
1787944929093,unknown,Stage0-3-0,0,-1,9000000,9000000,1,1531.00,1317982
1787944929094,unknown,Stage0-0-0,0,-1,7500000,13000000,2,1529.47,1319513
1787944929094,unknown,Stage0-7-0,0,-1,45583333,81000000,24,23469.00,20207020
1787944929095,unknown,Stage0-4-0,0,-1,33565217,53000000,23,23445.55,20230489
1787944929101,unknown,Stage0-5-0,0,-1,45958333,82000000,24,23469.00,20207020
1787944929101,unknown,Stage0-1-0,0,-1,6000000,6000000,1,1531.00,1317982
1787944929112,unknown,Stage0-2-0,0,-1,8000000,8000000,1,945.00,1318103
1787944929112,unknown,Stage0-6-0,0,-1,37000000,67000000,24,23469.00,20207020
1787944930094,unknown,Stage0-3-0,0,-1,8000000,14000000,2,1529.47,1319513
1787944930094,unknown,Stage0-7-0,0,-1,43739130,78000000,23,23469.00,20230489
1787944930094,unknown,Stage0-0-0,0,-1,10000000,14000000,2,1531.00,1321044
1787944930095,unknown,Stage0-4-0,0,-1,37956521,58000000,23,23469.00,20253958
1787944930101,unknown,Stage0-5-0,0,-1,52043478,93000000,23,23496.00,20230516
1787944930104,unknown,Stage0-1-0,0,-1,5500000,10000000,2,1526.42,1319513
1787944930112,unknown,Stage0-2-0,0,-1,20000000,20000000,1,1779.00,1319882
1787944930116,unknown,Stage0-6-0,0,-1,40521739,71000000,23,23375.50,20230489
1787944931094,unknown,Stage0-3-0,0,-1,9500000,13000000,2,1531.00,1321044
1787944931094,unknown,Stage0-7-0,0,-1,45000000,85000000,23,23469.00,20253958
1787944931095,unknown,Stage0-0-0,0,-1,9000000,9000000,1,1529.47,1322575
1787944931095,unknown,Stage0-4-0,0,-1,45333333,87000000,24,23469.00,20277427
1787944931101,unknown,Stage0-5-0,0,-1,31130434,51000000,23,23442.00,20253958
1787944931104,unknown,Stage0-1-0,0,-1,15500000,22000000,2,1668.00,1321181
1787944931112,unknown,Stage0-2-0,0,-1,13000000,16000000,2,1567.00,1321449
1787944931116,unknown,Stage0-6-0,0,-1,38916666,68000000,24,23949.00,20254438
1787944932094,unknown,Stage0-3-0,0,-1,21000000,21000000,1,1531.00,1322575
1787944932094,unknown,Stage0-7-0,0,-1,44833333,81000000,24,23469.00,20277427
1787944932095,unknown,Stage0-0-0,0,-1,10500000,15000000,2,1531.00,1324106
1787944932096,unknown,Stage0-4-0,0,-1,44173913,85000000,23,23445.55,20300896
1787944932101,unknown,Stage0-5-0,0,-1,47916666,89000000,24,23469.00,20277427
1787944932104,unknown,Stage0-1-0,0,-1,13000000,13000000,1,1394.00,1322575
1787944932112,unknown,Stage0-2-0,0,-1,14000000,14000000,1,1225.00,1322674
1787944932116,unknown,Stage0-6-0,0,-1,39565217,76000000,23,23486.00,20277924
1787944933095,unknown,Stage0-3-0,0,-1,9000000,13000000,2,1529.47,1324106
1787944933095,unknown,Stage0-7-0,0,-1,37913043,75000000,23,23445.55,20300896
1787944933096,unknown,Stage0-0-0,0,-1,9000000,9000000,1,1529.47,1325637
1787944933097,unknown,Stage0-4-0,0,-1,34166666,56000000,24,23445.55,20324365
1787944933102,unknown,Stage0-5-0,0,-1,44565217,82000000,23,23445.55,20300896
1787944933106,unknown,Stage0-1-0,0,-1,11500000,16000000,2,1527.94,1324106
1787944933112,unknown,Stage0-2-0,0,-1,17000000,23000000,2,1898.00,1324572
1787944933116,unknown,Stage0-6-0,0,-1,34875000,63000000,24,23106.00,20301030
1787944934096,unknown,Stage0-3-0,0,-1,13000000,13000000,1,1529.47,1325637
1787944934096,unknown,Stage0-7-0,0,-1,41833333,85000000,24,23445.55,20324365
1787944934097,unknown,Stage0-0-0,0,-1,9500000,14000000,2,1529.47,1327168
